TIMESTAMP_START,TIMESTAMP_MID,TIMESTAMP_END,H_orig,H_f,LE_orig,LE_f,ET_orig,ET_f,CO2,H2O,NEE_orig,NEE_f,Reco,GPP_f,Ustar
-,-,-,Wm-2,Wm-2,Wm-2,Wm-2,mm,mm,umolmol-1,mmolmol-1,umolm-2s-1,umolm-2s-1,umolm-2s-1,umolm-2s-1,ms-1
2024-04-16 10:30:00,2024-04-16 10:45:00,2024-04-16 11:00:00,83.39859,83.399,90.535,90.53458,0.06568198332420305,0.06568167861958057,420.7,8.14505,-16.512,-16.51166,3.20527,19.717,0.44263
2024-04-16 11:00:00,2024-04-16 11:15:00,2024-04-16 11:30:00,NaN,33.849000000000004,NaN,62.7648211,NaN,0.045501547556841375,NaN,NaN,NaN,-8.1837979,3.0941,11.277999999999999,0.4028
2024-04-16 11:30:00,2024-04-16 11:45:00,2024-04-16 12:00:00,NaN,20.916999999999998,NaN,51.58230220000001,NaN,0.03732633992752569,NaN,NaN,NaN,-5.8771245,2.82254,8.6997,0.28873000000000004
2024-04-16 12:00:00,2024-04-16 12:15:00,2024-04-16 12:30:00,NaN,-7.4497,NaN,43.372271000000005,NaN,0.03135025803477896,NaN,NaN,NaN,-4.6330290000000005,2.65877,7.2918,0.30773
2024-04-16 12:30:00,2024-04-16 12:45:00,2024-04-16 13:00:00,NaN,29.965999999999998,NaN,52.9811757,NaN,0.03828241234559187,NaN,NaN,NaN,-7.2221516,2.60757,9.8297,0.22255999999999998
2024-04-16 13:00:00,2024-04-16 13:15:00,2024-04-16 13:30:00,NaN,94.602,NaN,90.21609129999999,NaN,0.06527309816603094,NaN,NaN,NaN,-10.617499800000001,2.79778,13.415,0.16183
2024-04-16 13:30:00,2024-04-16 13:45:00,2024-04-16 14:00:00,NaN,44.242,NaN,75.67958440000001,NaN,0.05478546484842427,NaN,NaN,NaN,-9.635641099999999,2.87645,12.512,0.22263000000000002
2024-04-16 14:00:00,2024-04-16 14:15:00,2024-04-16 14:30:00,NaN,31.441999999999997,NaN,52.3766929,NaN,0.03790899038958531,NaN,NaN,NaN,-7.6964242,2.84757,10.544,0.12045
2024-04-16 14:30:00,2024-04-16 14:45:00,2024-04-16 15:00:00,NaN,74.419,NaN,87.9995959,NaN,0.0637742703429396,NaN,NaN,NaN,-11.6469288,3.03671,14.684000000000001,0.23844
2024-04-16 15:00:00,2024-04-16 15:15:00,2024-04-16 15:30:00,NaN,75.34100000000001,NaN,88.98196999999999,NaN,0.06453041012127715,NaN,NaN,NaN,-11.606644300000001,3.13738,14.744000000000002,0.29859
2024-04-16 15:30:00,2024-04-16 15:45:00,2024-04-16 16:00:00,56.29705,56.297,NaN,74.849769,NaN,0.05428464470183226,501.46,25.831879999999998,NaN,-9.1171142,3.14451,12.262,0.18535
2024-04-16 16:00:00,2024-04-16 16:15:00,2024-04-16 16:30:00,55.99805,55.998000000000005,63.466,63.46559,0.04609535472630321,0.04609505694331015,NaN,NaN,-9.2429,-9.242863999999999,3.36024,12.603,0.18846
2024-04-16 16:30:00,2024-04-16 16:45:00,2024-04-16 17:00:00,20.17923,20.179000000000002,44.248999999999995,44.24881,0.03212799961689167,0.03212786166304125,411.99,10.00008,-6.9466,-6.946582,3.31207,10.259,0.26227
2024-04-16 17:00:00,2024-04-16 17:15:00,2024-04-16 17:30:00,NaN,8.49,NaN,59.3144944,NaN,0.04302381623605715,NaN,NaN,NaN,-5.0198528,3.1621799999999998,8.182,0.21871
2024-04-16 17:30:00,2024-04-16 17:45:00,2024-04-16 18:00:00,12.13348,12.133,58.147,58.14694,0.042219081362628946,0.04221903779813067,414.28,9.628919999999999,-8.6734,-8.673399,3.31009,11.982999999999999,0.29531999999999997
2024-04-16 18:00:00,2024-04-16 18:15:00,2024-04-16 18:30:00,-3.7714,-3.7714,32.786,32.78608,0.023794889539501297,0.02379494760059942,416.75,9.462819999999999,-2.4457,-2.4456919999999998,3.24474,5.6904,0.19713
2024-04-16 18:30:00,2024-04-16 18:45:00,2024-04-16 19:00:00,-10.63064,-10.630999999999998,17.959,17.95936,0.013024447444509448,0.01302470852814885,418.7,9.52903,1.5554,1.555383,3.13446,1.5791,0.1316
2024-04-16 19:00:00,2024-04-16 19:15:00,2024-04-16 19:30:00,NaN,-17.748,NaN,19.9717771,NaN,0.014472136645865386,NaN,NaN,NaN,2.9002513999999997,3.0102,0.10995,0.05740700000000001
2024-04-16 19:30:00,2024-04-16 19:45:00,2024-04-16 20:00:00,NaN,-16.852999999999998,NaN,24.1407462,NaN,0.01748018476729355,NaN,NaN,NaN,2.1719532000000004,2.9005799999999997,0.72863,0.1506
2024-04-16 20:00:00,2024-04-16 20:15:00,2024-04-16 20:30:00,NaN,-16.43,NaN,24.1692282,NaN,0.017495889773443088,NaN,NaN,NaN,2.0456061,2.85842,0.81281,0.033836
2024-04-16 20:30:00,2024-04-16 20:45:00,2024-04-16 21:00:00,-3.86859,-3.8686,9.7476,9.747622,0.00705707020531926,0.007057086132885483,483.83,13.45592,4.3252,4.32523,2.8753599999999997,-1.4499,0.088397
2024-04-16 21:00:00,2024-04-16 21:15:00,2024-04-16 21:30:00,-8.94859,-8.9486,51.111000000000004,51.11141,0.03700564042404229,0.03700593727428145,NaN,NaN,NaN,2.0456061,2.88334,0.83773,0.13747
2024-04-16 21:30:00,2024-04-16 21:45:00,2024-04-16 22:00:00,-37.98427,-37.984,162.71,162.70600000000002,0.1177173057109486,0.11771441179402375,494.58,14.89008,NaN,1.8991004,2.77248,0.8733799999999999,0.20403
2024-04-16 22:00:00,2024-04-16 22:15:00,2024-04-16 22:30:00,NaN,-15.264000000000001,NaN,26.425912100000005,NaN,0.019112051242930635,NaN,NaN,NaN,1.5845096,2.72188,1.1374,0.12280999999999999
2024-04-16 22:30:00,2024-04-16 22:45:00,2024-04-16 23:00:00,NaN,-15.555,NaN,26.0666532,NaN,0.018854620654359607,NaN,NaN,NaN,1.6708381,2.73927,1.0684,0.090599
2024-04-16 23:00:00,2024-04-16 23:15:00,2024-04-16 23:30:00,NaN,-15.623,NaN,25.3209161,NaN,0.018317185756054403,NaN,NaN,NaN,1.8384162,2.75387,0.91545,0.043411
2024-04-16 23:30:00,2024-04-16 23:45:00,2024-04-17 00:00:00,NaN,-15.264000000000001,NaN,26.425912100000005,NaN,0.019112515393204015,NaN,NaN,NaN,1.5845096,2.72242,1.1379,0.14032
2024-04-17 00:00:00,2024-04-17 00:15:00,2024-04-17 00:30:00,NaN,-15.452,NaN,26.425912100000005,NaN,0.019105555505410036,NaN,NaN,NaN,1.5845096,2.6689700000000003,1.0845,0.079049
2024-04-17 00:30:00,2024-04-17 00:45:00,2024-04-17 01:00:00,NaN,-15.234000000000002,NaN,26.1159885,NaN,0.018885754851496968,NaN,NaN,NaN,1.6347639999999999,2.70051,1.0658,0.08980199999999999
2024-04-17 01:00:00,2024-04-17 01:15:00,2024-04-17 01:30:00,NaN,-15.445,NaN,25.9578468,NaN,0.018768071165483097,NaN,NaN,NaN,1.6802143,2.67406,0.99385,0.078953
2024-04-17 01:30:00,2024-04-17 01:45:00,2024-04-17 02:00:00,NaN,-16.663,NaN,26.7017455,NaN,0.019291892817530215,NaN,NaN,NaN,2.3211133999999998,2.56907,0.24795,0.041661000000000004
2024-04-17 02:00:00,2024-04-17 02:15:00,2024-04-17 02:30:00,NaN,-15.462,NaN,24.765614499999998,NaN,0.01789984899555002,NaN,NaN,NaN,2.5117122000000003,2.62237,0.11066,0.13044
2024-04-17 02:30:00,2024-04-17 02:45:00,2024-04-17 03:00:00,NaN,-15.24,NaN,21.9987872,NaN,0.015901722347382786,NaN,NaN,NaN,1.7085221999999998,2.6362799999999997,0.92776,0.16255999999999998
2024-04-17 03:00:00,2024-04-17 03:15:00,2024-04-17 03:30:00,NaN,-15.283,NaN,25.5394625,NaN,0.01846575086111218,NaN,NaN,NaN,1.9050811,2.67156,0.76648,0.095455
2024-04-17 03:30:00,2024-04-17 03:45:00,2024-04-17 04:00:00,NaN,-15.117,NaN,25.375417300000002,NaN,0.018343592664237924,NaN,NaN,NaN,1.9572901000000003,2.6428599999999998,0.68557,0.06872400000000001
2024-04-17 04:00:00,2024-04-17 04:15:00,2024-04-17 04:30:00,NaN,-14.979000000000001,NaN,25.0822198,NaN,0.018135443893490002,NaN,NaN,NaN,1.9739223999999997,2.67191,0.69799,0.058661000000000005
2024-04-17 04:30:00,2024-04-17 04:45:00,2024-04-17 05:00:00,NaN,-14.682,NaN,24.703691,NaN,0.017862785886124912,NaN,NaN,NaN,1.9957499,2.67923,0.68348,0.056608000000000006
2024-04-17 05:00:00,2024-04-17 05:15:00,2024-04-17 05:30:00,NaN,-14.674000000000001,NaN,24.3270665,NaN,0.01759080097345237,NaN,NaN,NaN,2.0200353,2.68106,0.66103,0.06879
2024-04-17 05:30:00,2024-04-17 05:45:00,2024-04-17 06:00:00,NaN,-14.679,NaN,23.981167499999998,NaN,0.017339937824847003,NaN,NaN,NaN,1.991339,2.67392,0.68258,0.10637
2024-04-17 06:00:00,2024-04-17 06:15:00,2024-04-17 06:30:00,NaN,-13.532,NaN,22.1580326,NaN,0.016019266851620265,NaN,NaN,NaN,1.2827591,2.6512599999999997,1.3685,0.12850999999999999
2024-04-17 06:30:00,2024-04-17 06:45:00,2024-04-17 07:00:00,NaN,-13.532,NaN,23.159422699999997,NaN,0.016742401546276917,NaN,NaN,NaN,1.2945563999999998,2.64324,1.3487,0.1298
2024-04-17 07:00:00,2024-04-17 07:15:00,2024-04-17 07:30:00,NaN,-5.9596,NaN,35.54053270000001,NaN,0.02570004799263385,NaN,NaN,NaN,-2.9967123,2.6818,5.6785,0.15875999999999998
2024-04-17 07:30:00,2024-04-17 07:45:00,2024-04-17 08:00:00,NaN,20.83,NaN,42.1078533,NaN,0.03046139095751892,NaN,NaN,NaN,-6.349958999999999,2.7392,9.0892,0.19025999999999998
2024-04-17 08:00:00,2024-04-17 08:15:00,2024-04-17 08:30:00,NaN,29.965999999999998,NaN,52.9811757,NaN,0.03833878432859287,NaN,NaN,NaN,-7.2221516,2.78134,10.003,0.21979
2024-04-17 08:30:00,2024-04-17 08:45:00,2024-04-17 09:00:00,25.75194,25.752,NaN,30.8854326,NaN,0.02233843993639489,NaN,NaN,NaN,-1.7936085,2.70825,4.5019,0.25661999999999996
2024-04-17 09:00:00,2024-04-17 09:15:00,2024-04-17 09:30:00,45.71772,45.718,NaN,68.72330799999999,NaN,0.04973429498791897,446.27,NaN,-9.8357,-9.835658,2.79098,12.627,0.25811
2024-04-17 09:30:00,2024-04-17 09:45:00,2024-04-17 10:00:00,92.82037,92.82,100.65,100.6475,0.07292829183511848,0.07292648040213698,NaN,10.15134,-14.85,-14.85041,2.96711,17.817999999999998,0.29214
2024-04-17 10:00:00,2024-04-17 10:15:00,2024-04-17 10:30:00,82.10104,82.101,98.12,98.12047,0.07113239180852658,0.0711327325364531,408.77,9.87893,-14.047,-14.046570000000001,3.04262,17.089000000000002,0.24355
2024-04-17 10:30:00,2024-04-17 10:45:00,2024-04-17 11:00:00,60.38912,60.388999999999996,91.603,91.60276999999999,0.06645777756205251,0.06645761069755202,410.63,9.39405,-7.321,-7.321041,3.15179,10.472999999999999,0.25398000000000004
2024-04-17 11:00:00,2024-04-17 11:15:00,2024-04-17 11:30:00,32.25045,32.25,89.794,89.7942,0.06516777639545371,0.0651679215449657,411.2,8.80965,-9.3553,-9.355279,3.20135,12.557,0.18477000000000002
2024-04-17 11:30:00,2024-04-17 11:45:00,2024-04-17 12:00:00,90.26626999999999,90.266,137.55,137.5523,0.09991640282028888,0.09991807354167373,411.8,8.88068,-14.495,-14.494779999999999,3.33319,17.828,0.24425
2024-04-17 12:00:00,2024-04-17 12:15:00,2024-04-17 12:30:00,125.238,125.24,NaN,80.9649163,NaN,0.0587792827635234,414.32,NaN,-15.919,-15.918870000000002,3.2471900000000002,19.166,0.42191999999999996
2024-04-17 12:30:00,2024-04-17 12:45:00,2024-04-17 13:00:00,NaN,73.36399999999999,76.848,76.84761,0.055735872506663696,0.05573558964972171,414.56,9.51029,-14.220999999999998,-14.22083,3.10188,17.323,0.2838
2024-04-17 13:00:00,2024-04-17 13:15:00,2024-04-17 13:30:00,NaN,156.2,137.72,137.7219,0.10001647688101481,0.10001785671913617,413.42,NaN,-18.730999999999998,-18.73144,3.29486,22.026,0.28724
2024-04-17 13:30:00,2024-04-17 13:45:00,2024-04-17 14:00:00,112.9289,112.93,174.36,174.3634,0.12674376293834758,0.1267462344271867,416.01,9.04349,-20.048,-20.048,3.432,23.48,0.27571999999999997
2024-04-17 14:00:00,2024-04-17 14:15:00,2024-04-17 14:30:00,120.5597,120.56,158.8,158.8037,0.11555514351057218,0.11555783591630887,418.26,8.58595,-16.956,-16.95554,3.5882199999999997,20.544,0.19485999999999998
2024-04-17 14:30:00,2024-04-17 14:45:00,2024-04-17 15:00:00,NaN,14.761,NaN,48.611505,NaN,0.03531339818319084,NaN,NaN,NaN,-5.8144855,3.3341,9.1486,0.16927
2024-04-17 15:00:00,2024-04-17 15:15:00,2024-04-17 15:30:00,NaN,-9.8773,NaN,16.912730800000002,NaN,0.012258934022551831,NaN,NaN,NaN,0.7955389,3.00762,2.2121,0.17722000000000002
2024-04-17 15:30:00,2024-04-17 15:45:00,2024-04-17 16:00:00,NaN,-7.4267,NaN,23.4750051,NaN,0.016962194637093614,NaN,NaN,NaN,-2.1052056,2.55614,4.6613,0.32431
2024-04-17 16:00:00,2024-04-17 16:15:00,2024-04-17 16:30:00,NaN,-8.1157,NaN,21.9857138,NaN,0.01588193185386756,NaN,NaN,NaN,-1.7804263999999999,2.51835,4.2988,0.29938000000000003
2024-04-17 16:30:00,2024-04-17 16:45:00,2024-04-17 17:00:00,NaN,41.201,NaN,61.3318687,NaN,0.04434384458618427,NaN,NaN,NaN,-8.6323843,2.6425099999999997,11.275,0.22296
2024-04-17 17:00:00,2024-04-17 17:15:00,2024-04-17 17:30:00,NaN,18.972,NaN,31.27625,NaN,0.02261743646900599,NaN,NaN,NaN,-5.5717516,2.66823,8.24,0.15673
2024-04-17 17:30:00,2024-04-17 17:45:00,2024-04-17 18:00:00,NaN,-8.3004,NaN,29.231446299999998,NaN,0.0211314196084354,NaN,NaN,NaN,-0.8886506,2.61809,3.5067,0.17651
