TIMESTAMP_START,TIMESTAMP_MID,TIMESTAMP_END,H_orig,H_f,LE_orig,LE_f,ET_orig,ET_f,CO2,H2O,NEE_orig,NEE_f,Reco,GPP_f,Ustar
-,-,-,Wm-2,Wm-2,Wm-2,Wm-2,mm,mm,umolmol-1,mmolmol-1,umolm-2s-1,umolm-2s-1,umolm-2s-1,umolm-2s-1,ms-1
2024-04-03 11:00:00,2024-04-03 11:15:00,2024-04-03 11:30:00,5.20709,5.2071,35.944,35.944,0.026132350509754702,0.026132350509754702,423.22,NaN,NaN,-6.7773579,3.8909199999999995,10.668,0.27174
2024-04-03 11:30:00,2024-04-03 11:45:00,2024-04-03 12:00:00,36.830890000000004,36.830999999999996,53.729,53.72891,0.03908446217211269,0.03908439670278336,415.39,14.88599,NaN,-10.227637699999999,3.98677,14.214,0.3456
2024-04-03 12:00:00,2024-04-03 12:15:00,2024-04-03 12:30:00,39.18476,39.185,94.795,94.79482,0.0689804699061983,0.06898033892371416,408.44,14.33425,-13.960999999999999,-13.960999999999999,4.04496,18.006,0.39382
2024-04-03 12:30:00,2024-04-03 12:45:00,2024-04-03 13:00:00,36.78218,36.782,91.45100000000001,91.45087,0.06656152801973884,0.06656143340077739,409.24,14.06903,-8.883,-8.882997999999999,4.08338,12.966,0.30052
2024-04-03 13:00:00,2024-04-03 13:15:00,2024-04-03 13:30:00,27.2427,27.243000000000002,86.88600000000001,86.88569,0.06325062106774013,0.06325039539625645,409.56,NaN,-9.323,-9.322989,4.11646,13.439,0.32611999999999997
2024-04-03 13:30:00,2024-04-03 13:45:00,2024-04-03 14:00:00,NaN,-0.55813,NaN,51.537851200000006,NaN,0.037486843427149676,NaN,NaN,NaN,-5.3215953,3.9777400000000003,9.2993,0.28851
2024-04-03 14:00:00,2024-04-03 14:15:00,2024-04-03 14:30:00,6.90291,6.9029,77.20100000000001,77.20132,0.05615743438216409,0.05615766715607896,424.3,16.08635,-11.35,-11.34977,3.99194,15.342,0.22896
2024-04-03 14:30:00,2024-04-03 14:45:00,2024-04-03 15:00:00,NaN,-3.7989,21.709,21.70917,0.015789755164064456,0.01578987881132494,424.79,15.74995,-4.1312,-4.131206,3.9749199999999996,8.1061,0.20592
2024-04-03 15:00:00,2024-04-03 15:15:00,2024-04-03 15:30:00,-6.32782,-6.3278,NaN,48.478810700000004,NaN,0.03525076128396971,NaN,NaN,NaN,-4.4231112,3.93065,8.3538,0.33619
2024-04-03 15:30:00,2024-04-03 15:45:00,2024-04-03 16:00:00,-8.52642,-8.5264,NaN,44.951114399999994,NaN,0.03268554748793504,421.74,NaN,-12.984000000000002,-12.98441,3.93203,16.916,0.29069
2024-04-03 16:00:00,2024-04-03 16:15:00,2024-04-03 16:30:00,-9.92602,-9.926,66.767,66.76675999999999,0.04854841912786919,0.04854824461620039,NaN,15.35484,NaN,-3.0540104,3.9330800000000004,6.9871,0.22503
2024-04-03 16:30:00,2024-04-03 16:45:00,2024-04-03 17:00:00,2.79166,2.7917,23.166,23.16562,0.016847261531237324,0.01684698517971432,421.98,NaN,-11.401,-11.40088,3.9601800000000003,15.360999999999999,0.2195
2024-04-03 17:00:00,2024-04-03 17:15:00,2024-04-03 17:30:00,-11.49317,-11.493,24.369,24.3685,0.017718363238437493,0.01771799969534507,NaN,13.91114,NaN,0.7100962,3.92619,3.2161,0.25561
2024-04-03 17:30:00,2024-04-03 17:45:00,2024-04-03 18:00:00,-12.05552,-12.056,19.475,19.47489,0.014156718161367203,0.014156638200443054,416.3,13.659410000000001,2.1516,2.151647,3.8889400000000003,1.7373,0.24825
2024-04-03 18:00:00,2024-04-03 18:15:00,2024-04-03 18:30:00,-9.789710000000001,-9.7897,17.817,17.817239999999998,0.012949443480693892,0.012949617913338858,417.1,13.400220000000001,2.8622,2.862227,3.86418,1.002,0.27505999999999997
2024-04-03 18:30:00,2024-04-03 18:45:00,2024-04-03 19:00:00,-12.10932,-12.109000000000002,12.797,12.79653,0.009297759172038544,0.009297417689909071,419.92,13.372160000000001,3.3484,3.3484269999999996,3.8092900000000003,0.46086000000000005,0.25234
2024-04-03 19:00:00,2024-04-03 19:15:00,2024-04-03 19:30:00,-7.28543,-7.2854,6.6417,6.6416520000000006,0.004824574564872767,0.004824539697357053,419.93,13.28355,2.927,2.927021,3.7761099999999996,0.84909,0.18095999999999998
2024-04-03 19:30:00,2024-04-03 19:45:00,2024-04-03 20:00:00,-10.88079,-10.880999999999998,10.957,10.95712,0.00795999529914203,0.007960082476237576,420.62,13.177579999999999,4.137,4.136973,3.79391,-0.34307,0.19667
2024-04-03 20:00:00,2024-04-03 20:15:00,2024-04-03 20:30:00,-15.74991,-15.75,4.8653,4.865341,0.0035340815350245252,0.0035341113168145346,421.57,13.07825,3.4846,3.484626,3.7747,0.29008,0.15392
2024-04-03 20:30:00,2024-04-03 20:45:00,2024-04-03 21:00:00,-10.486469999999999,-10.485999999999999,3.9821,3.982101,0.00289275593063197,0.002892756657071771,421.67,12.99178,2.7316,2.731633,3.78914,1.0575,0.1421
2024-04-03 21:00:00,2024-04-03 21:15:00,2024-04-03 21:30:00,-16.21505,-16.215,20.307000000000002,20.30653,0.01475582952110727,0.01475548800144041,423.66,13.128020000000001,5.8894,5.889361,3.8317,-2.0577,0.19625
2024-04-03 21:30:00,2024-04-03 21:45:00,2024-04-03 22:00:00,-12.19766,-12.198,-30.343000000000004,-30.34328,-0.022054327072500973,-0.02205453058604875,NaN,14.2038,NaN,4.0282298999999995,3.87395,-0.15428,0.25564000000000003
2024-04-03 22:00:00,2024-04-03 22:15:00,2024-04-03 22:30:00,-12.21842,-12.218,NaN,14.506339,NaN,0.010541802356813337,NaN,NaN,NaN,4.0174594,3.8403300000000002,-0.17712999999999998,0.18134
2024-04-03 22:30:00,2024-04-03 22:45:00,2024-04-03 23:00:00,-22.97982,-22.98,7.0167,7.0166580000000005,0.005097786562850695,0.005097756048928818,441.94,16.068270000000002,7.689,7.688986999999999,3.7951699999999997,-3.8938,0.20343
2024-04-03 23:00:00,2024-04-03 23:15:00,2024-04-03 23:30:00,-20.351979999999998,-20.352,NaN,12.912265099999999,NaN,0.009381961912787559,423.18,NaN,2.0794,2.079409,3.8083199999999997,1.7289,0.20614000000000002
2024-04-03 23:30:00,2024-04-03 23:45:00,2024-04-04 00:00:00,-19.888279999999998,-19.887999999999998,NaN,14.629002800000002,NaN,0.010631834335677819,NaN,NaN,NaN,4.0523767,3.8445400000000003,-0.20784,0.21595
2024-04-04 00:00:00,2024-04-04 00:15:00,2024-04-04 00:30:00,-20.93779,-20.938000000000002,5.5488,5.548818,0.004032784075218518,0.00403279715734679,415.34,14.805420000000002,3.641,3.64099,3.8460400000000003,0.20505,0.21741999999999997
2024-04-04 00:30:00,2024-04-04 00:45:00,2024-04-04 01:00:00,-28.12306,-28.123,10.47,10.469660000000001,0.0076079197277712975,0.007607672670206117,415.27,13.801979999999999,3.867,3.866973,3.8093199999999996,-0.057652999999999996,0.24326
2024-04-04 01:00:00,2024-04-04 01:15:00,2024-04-04 01:30:00,-28.93409,-28.934,8.3068,8.306837,0.00603456647107695,0.006034593350135001,415.52,12.61151,3.1677,3.1676889999999998,3.76491,0.59722,0.217
2024-04-04 01:30:00,2024-04-04 01:45:00,2024-04-04 02:00:00,-31.09621,-31.096,20.973000000000003,20.97279,0.015238371031045278,0.015238218451160827,418.07,12.30065,4.356,4.355986,3.7869099999999998,-0.56908,0.32056
2024-04-04 02:00:00,2024-04-04 02:15:00,2024-04-04 02:30:00,-39.76444,-39.764,33.036,33.03609,0.024004718932265384,0.024004784328339482,417.68,NaN,3.8402,3.8402279999999998,3.7956300000000005,-0.044601,0.32608000000000004
2024-04-04 02:30:00,2024-04-04 02:45:00,2024-04-04 03:00:00,-33.23291,-33.233000000000004,25.613000000000003,25.61283,0.018606379444010935,0.01860625594873488,421.13,11.43952,6.0351,6.035137000000001,3.75101,-2.2841,0.22987
2024-04-04 03:00:00,2024-04-04 03:15:00,2024-04-04 03:30:00,-28.13372,-28.134,11.289000000000001,11.28923,0.008195421949084243,0.008195588921096668,422.73,11.23787,3.8015,3.801503,3.63858,-0.16292,0.14182999999999998
2024-04-04 03:30:00,2024-04-04 03:45:00,2024-04-04 04:00:00,-26.770540000000004,-26.771,3.1928,3.192798,0.0023164627110081005,0.0023164612599540346,423.36,10.86888,2.9692,2.969179,3.53566,0.56648,0.15
2024-04-04 04:00:00,2024-04-04 04:15:00,2024-04-04 04:30:00,-32.43719,-32.437,2.9968,2.9967639999999998,0.0021731605688129455,0.002173134463039962,424.06,10.55123,3.4855,3.4855400000000003,3.44947,-0.036069,0.16968
2024-04-04 04:30:00,2024-04-04 04:45:00,2024-04-04 05:00:00,-36.503409999999995,-36.503,5.7587,5.7586900000000005,0.004175031861783559,0.00417502461182808,423.9,10.27643,4.0922,4.09224,3.40924,-0.683,0.1547
2024-04-04 05:00:00,2024-04-04 05:15:00,2024-04-04 05:30:00,-33.288909999999994,-33.289,12.637,12.637,0.009165586363311027,0.009165586363311027,423.26,10.36435,3.7692,3.769217,3.47455,-0.29467,0.21723
2024-04-04 05:30:00,2024-04-04 05:45:00,2024-04-04 06:00:00,-19.74289,-19.743,13.065999999999999,13.06574,0.009480178281962248,0.009479989636136953,422.98,10.460999999999999,2.9717,2.971678,3.53111,0.55943,0.20920999999999998
2024-04-04 06:00:00,2024-04-04 06:15:00,2024-04-04 06:30:00,-16.07304,-16.073,24.820999999999998,24.82099,0.018019504296640728,0.018019497036858973,421.89,10.63584,1.3717,1.371705,3.62267,2.251,0.22638000000000003
2024-04-04 06:30:00,2024-04-04 06:45:00,2024-04-04 07:00:00,-12.53111,-12.530999999999999,16.11,16.10961,0.011699103035370414,0.011698819816861179,422.06,10.966560000000001,1.6563,1.656322,3.6702,2.0139,0.17157999999999998
2024-04-04 07:00:00,2024-04-04 07:15:00,2024-04-04 07:30:00,-13.63269,-13.633,41.126000000000005,41.12622,0.029869311341603456,0.029869471124915597,NaN,NaN,NaN,1.1345943,3.68665,2.5521,0.22323
2024-04-04 07:30:00,2024-04-04 07:45:00,2024-04-04 08:00:00,-10.39666,-10.397,18.712,18.712429999999998,0.013591833507401015,0.013592145846456603,NaN,NaN,NaN,-0.1561138,3.7021,3.8582,0.25716
2024-04-04 08:00:00,2024-04-04 08:15:00,2024-04-04 08:30:00,-6.34818,-6.3482,13.925999999999998,13.9264,0.01011538863174942,0.010115679178600828,435.82,14.627229999999999,-2.0823,-2.0823259999999997,3.69825,5.7806,0.28039000000000003
2024-04-04 08:30:00,2024-04-04 08:45:00,2024-04-04 09:00:00,11.12542,11.125,34.245,34.244690000000006,0.024898179910936676,0.02489795452224425,NaN,NaN,-6.2037,-6.2037,3.85255,10.056000000000001,0.26869
2024-04-04 09:00:00,2024-04-04 09:15:00,2024-04-04 09:30:00,6.76749,6.7675,-45.477,-45.4773,-0.03308262013297584,-0.0330828383704594,428.88,15.91119,NaN,-5.778403900000001,3.9398400000000002,9.7182,0.29891999999999996
2024-04-04 09:30:00,2024-04-04 09:45:00,2024-04-04 10:00:00,-13.65925,-13.659,NaN,41.610313700000006,NaN,0.030261133652444015,434.77,NaN,-7.1417,-7.1417399999999995,3.88916,11.030999999999999,0.28997
2024-04-04 10:00:00,2024-04-04 10:15:00,2024-04-04 10:30:00,NaN,-4.0451,NaN,41.301507799999996,NaN,0.030031932472998256,NaN,NaN,NaN,-3.2223783,3.8603300000000003,7.0827,0.27184
2024-04-04 10:30:00,2024-04-04 10:45:00,2024-04-04 11:00:00,NaN,-1.3319,NaN,48.2980173,NaN,0.03513242357939354,NaN,NaN,NaN,-4.616285700000001,3.9183800000000004,8.5347,0.25974
2024-04-04 11:00:00,2024-04-04 11:15:00,2024-04-04 11:30:00,NaN,-4.7265,NaN,41.8726833,NaN,0.030464234598637594,NaN,NaN,NaN,-3.3739760000000003,3.94565,7.3196,0.2743
2024-04-04 11:30:00,2024-04-04 11:45:00,2024-04-04 12:00:00,NaN,-3.9924,NaN,50.4134903,NaN,0.03668609105148347,NaN,NaN,NaN,-4.4826586,3.9784300000000004,8.4611,0.39044
2024-04-04 12:00:00,2024-04-04 12:15:00,2024-04-04 12:30:00,NaN,22.413,NaN,61.93342710000001,NaN,0.04508867500817163,NaN,NaN,NaN,-9.1635966,4.04641,13.21,0.42538000000000004
2024-04-04 12:30:00,2024-04-04 12:45:00,2024-04-04 13:00:00,NaN,41.739,NaN,83.5592147,NaN,0.06087616775200679,NaN,NaN,NaN,-13.377066000000001,4.16129,17.538,0.407
2024-04-04 13:00:00,2024-04-04 13:15:00,2024-04-04 13:30:00,40.26749,40.266999999999996,NaN,89.46267399999999,NaN,0.06527754176596924,435.05,NaN,-38.846,-38.84592,4.41336,43.25899999999999,0.43628999999999996
2024-04-04 13:30:00,2024-04-04 13:45:00,2024-04-04 14:00:00,NaN,16.929000000000002,NaN,75.15884670000001,NaN,0.05483394804484196,NaN,NaN,NaN,-10.7488828,4.389390000000001,15.138,0.38366
2024-04-04 14:00:00,2024-04-04 14:15:00,2024-04-04 14:30:00,-29.08507,-29.085,77.169,77.16859000000001,0.05626672513709639,0.05626642619118152,420.95,16.19008,-17.963,-17.9632,4.28598,22.249000000000002,0.46353999999999995
2024-04-04 14:30:00,2024-04-04 14:45:00,2024-04-04 15:00:00,NaN,11.960999999999999,98.302,98.30216999999999,0.07161025054294817,0.07161037438318124,462.39,22.53698,-20.796999999999997,-20.796670000000002,4.131419999999999,24.928,0.38051999999999997
2024-04-04 15:00:00,2024-04-04 15:15:00,2024-04-04 15:30:00,NaN,21.636,NaN,70.6877436,NaN,0.051523610770255655,NaN,NaN,NaN,-10.447022500000001,4.2226099999999995,14.67,0.38441
2024-04-04 15:30:00,2024-04-04 15:45:00,2024-04-04 16:00:00,-45.1139,-45.114,488.32,488.325,0.3558123096155088,0.3558159528444326,NaN,23.52289,NaN,-3.4531232000000003,4.1635,7.6166,0.32824000000000003
2024-04-04 16:00:00,2024-04-04 16:15:00,2024-04-04 16:30:00,NaN,-8.7324,NaN,47.561100599999996,NaN,0.03460424150769435,NaN,NaN,NaN,-1.8953608,3.9179,5.8133,0.29974
2024-04-04 16:30:00,2024-04-04 16:45:00,2024-04-04 17:00:00,28.528340000000004,28.528000000000002,79.084,79.08429,0.05758362575772546,0.057583836916132586,411.31,14.1693,-10.165,-10.16525,4.04021,14.205,0.33994
2024-04-04 17:00:00,2024-04-04 17:15:00,2024-04-04 17:30:00,-11.32991,-11.33,60.715,60.71516999999999,0.04423792487503187,0.04423804873976429,415.21,13.66766,-5.9228,-5.922782,4.14577,10.068999999999999,0.25356
2024-04-04 17:30:00,2024-04-04 17:45:00,2024-04-04 18:00:00,-18.6391,-18.639,42.494,42.49442,0.030950738754492012,0.03095104466380337,418.05,NaN,-1.7021,-1.7020810000000002,4.08333,5.7854,0.31240999999999997
2024-04-04 18:00:00,2024-04-04 18:15:00,2024-04-04 18:30:00,-29.57612,-29.576,41.386,41.38581,0.030116205416878313,0.030116067155654007,NaN,14.04721,NaN,3.3446247000000002,3.93016,0.58553,0.25774
2024-04-04 18:30:00,2024-04-04 18:45:00,2024-04-04 19:00:00,-24.12429,-24.124000000000002,NaN,20.3851859,NaN,0.014830329782031616,420.75,NaN,1.6568,1.656752,3.8850800000000003,2.2283,0.22061999999999998
2024-04-04 19:00:00,2024-04-04 19:15:00,2024-04-04 19:30:00,-19.4869,-19.487000000000002,29.346,29.34608,0.021345268213837056,0.02134532640307774,426.22,13.530610000000001,8.498,8.497973,3.8503300000000005,-4.6476,0.15036
2024-04-04 19:30:00,2024-04-04 19:45:00,2024-04-04 20:00:00,-26.43532,-26.435,37.955,37.95485,0.027603620136931354,0.027603511046086396,NaN,13.44321,11.205,11.20536,3.82606,-7.3793,0.19915
2024-04-04 20:00:00,2024-04-04 20:15:00,2024-04-04 20:30:00,-18.98321,-18.983,12.33,12.32964,0.008966229662848947,0.008965967875121564,NaN,12.83682,3.6381,3.638093,3.80387,0.16577,0.18473
2024-04-04 20:30:00,2024-04-04 20:45:00,2024-04-04 21:00:00,-20.71415,-20.714000000000002,8.3933,8.393288,0.006102270315137556,0.006102261590649716,431.27,13.195570000000002,3.6682,3.668192,3.76759,0.0994,0.24656
2024-04-04 21:00:00,2024-04-04 21:15:00,2024-04-04 21:30:00,-8.38606,-8.3861,NaN,15.1077647,NaN,0.01098062568599981,NaN,NaN,NaN,4.110703,3.7151199999999998,-0.39558000000000004,0.1875
2024-04-04 21:30:00,2024-04-04 21:45:00,2024-04-04 22:00:00,-7.948160000000001,-7.9482,NaN,14.406983300000002,NaN,0.01046965680627636,NaN,NaN,NaN,4.0768421,3.6867199999999998,-0.39011999999999997,0.08626900000000001
2024-04-04 22:00:00,2024-04-04 22:15:00,2024-04-04 22:30:00,-18.9058,-18.906,8.6367,8.63667,0.006277372259295808,0.006277350454536145,428.11,14.046220000000002,6.5476,6.547591000000001,3.70968,-2.8379,0.14937
2024-04-04 22:30:00,2024-04-04 22:45:00,2024-04-04 23:00:00,-11.830589999999999,-11.831,11.327,11.327110000000001,0.008233435934448604,0.008233515891891245,432.43,14.20374,4.0841,4.084083000000001,3.7198,-0.36428,0.10595
2024-04-04 23:00:00,2024-04-04 23:15:00,2024-04-04 23:30:00,-8.96579,-8.9658,NaN,15.131263,NaN,0.010997868982376724,NaN,NaN,NaN,4.1316208,3.7042900000000003,-0.42733000000000004,0.12699000000000002
2024-04-04 23:30:00,2024-04-04 23:45:00,2024-04-05 00:00:00,NaN,-21.22,NaN,15.382918900000002,NaN,0.011182454019648215,NaN,NaN,NaN,4.2009360000000004,3.7250900000000002,-0.47585,NaN
2024-04-05 00:00:00,2024-04-05 00:15:00,2024-04-05 00:30:00,-15.25785,-15.258,NaN,12.697044400000001,NaN,0.009225651459246368,425.25,NaN,2.5554,2.555431,3.64625,1.0908,0.11631
2024-04-05 00:30:00,2024-04-05 00:45:00,2024-04-05 01:00:00,-26.39266,-26.393,2.1118,2.111805,0.0015337779483074795,0.0015337815797544637,426.18,12.275889999999999,3.46,3.4600489999999997,3.57485,0.1148,0.14645999999999998
2024-04-05 01:00:00,2024-04-05 01:15:00,2024-04-05 01:30:00,-31.087670000000003,-31.088,3.5683,3.5682739999999997,0.002591705692318325,0.0025916868081583607,424.7,12.04577,3.1126,3.1126169999999997,3.57703,0.46441000000000004,0.17253
2024-04-05 01:30:00,2024-04-05 01:45:00,2024-04-05 02:00:00,-37.963190000000004,-37.963,0.6170100000000001,0.617007,0.00044821948260727725,0.00044821730329341224,424.43,12.09891,3.7656,3.765566,3.6011300000000004,-0.16444,0.2078
2024-04-05 02:00:00,2024-04-05 02:15:00,2024-04-05 02:30:00,-31.5493,-31.549,1.3789,1.3789,0.0010018281658354326,0.0010018281658354326,424.71,12.32938,3.1772,3.177244,3.62069,0.44345,0.21403000000000003
2024-04-05 02:30:00,2024-04-05 02:45:00,2024-04-05 03:00:00,-24.344179999999998,-24.344,4.7302,4.730165,0.0034373016533668587,0.003437276219863441,425.94,12.44397,2.7949,2.794925,3.6460199999999996,0.8511,0.22202
2024-04-05 03:00:00,2024-04-05 03:15:00,2024-04-05 03:30:00,-19.161270000000002,-19.160999999999998,9.5178,9.517804,0.006917773653651493,0.006917776560950934,426.95,12.48365,3.5029,3.5029339999999998,3.6764699999999997,0.17354,0.20294
2024-04-05 03:30:00,2024-04-05 03:45:00,2024-04-05 04:00:00,-13.19505,-13.195,3.4826,3.4825760000000003,0.0025311992347514262,0.0025311817912374904,428.34,12.42173,3.32,3.3199669999999997,3.6705699999999997,0.35061,0.10944000000000001
2024-04-05 04:00:00,2024-04-05 04:15:00,2024-04-05 04:30:00,NaN,-21.485,NaN,14.8082393,NaN,0.010762387677827617,NaN,NaN,NaN,4.086903100000001,3.6608199999999997,-0.42608,0.07081799999999999
2024-04-05 04:30:00,2024-04-05 04:45:00,2024-04-05 05:00:00,-17.63675,-17.637,10.094,10.0941,0.007337169368451986,0.007337242056874499,431.6,12.59913,4.2646,4.264634,3.6795699999999996,-0.58506,0.14937
2024-04-05 05:00:00,2024-04-05 05:15:00,2024-04-05 05:30:00,-9.29481,-9.2948,-96.735,-96.73472,-0.07031398350299134,-0.07031377997877175,NaN,16.28732,NaN,4.021893100000001,3.6736199999999997,-0.34828000000000003,0.1922
2024-04-05 05:30:00,2024-04-05 05:45:00,2024-04-05 06:00:00,-20.713729999999998,-20.714000000000002,NaN,15.14825,NaN,0.011011594396800597,459.34,NaN,2.2145,2.2145349999999997,3.6811800000000003,1.4666,0.22853
2024-04-05 06:00:00,2024-04-05 06:15:00,2024-04-05 06:30:00,-20.85525,-20.855,28.162,28.16215,0.020479983768179836,0.02048009285125509,441.32,16.69453,NaN,4.3165852,3.7433099999999997,-0.57328,0.21954
2024-04-05 06:30:00,2024-04-05 06:45:00,2024-04-05 07:00:00,-11.029739999999999,-11.03,12.572000000000001,12.57218,0.009146376390270149,0.00914650734379785,NaN,NaN,1.4726,1.47264,3.8055199999999996,2.3329,0.16985
2024-04-05 07:00:00,2024-04-05 07:15:00,2024-04-05 07:30:00,-11.213230000000001,-11.213,12.449000000000002,12.44881,0.009060047149094754,0.009059908872208389,425.13,14.887189999999999,-0.71678,-0.7167766999999999,3.8577,4.5745,0.22891999999999998
2024-04-05 07:30:00,2024-04-05 07:45:00,2024-04-05 08:00:00,-7.95592,-7.9559,17.928,17.9285,0.013053260218108839,0.013053624264857445,424.44,14.770589999999999,-4.67,-4.6699720000000005,3.9245300000000003,8.5945,0.19027
2024-04-05 08:00:00,2024-04-05 08:15:00,2024-04-05 08:30:00,NaN,10.984000000000002,NaN,57.5576784,NaN,0.04194525324034335,NaN,NaN,NaN,-8.5783295,4.06556,12.644,0.18587
2024-04-05 08:30:00,2024-04-05 08:45:00,2024-04-05 09:00:00,NaN,-8.06,65.029,65.02941,0.04740922092202169,0.047409519831440226,426.22,15.43968,-4.0859,-4.085914,4.12686,8.2128,0.22995
2024-04-05 09:00:00,2024-04-05 09:15:00,2024-04-05 09:30:00,NaN,-7.4347,40.309,40.3086,0.02938754482330946,0.029387253200646304,434.75,17.402,-12.343,-12.34271,4.12515,16.468,0.25488
2024-04-05 09:30:00,2024-04-05 09:45:00,2024-04-05 10:00:00,NaN,34.0,NaN,77.2032625,NaN,0.056279471002233857,NaN,NaN,NaN,-13.463884699999998,4.1041099999999995,17.567999999999998,0.20222
2024-04-05 10:00:00,2024-04-05 10:15:00,2024-04-05 10:30:00,43.8063,43.806000000000004,75.419,75.41911,0.05505098548142435,0.05505106577430019,459.74,24.18758,-12.915999999999999,-12.915980000000001,4.31048,17.226,0.20731999999999998
2024-04-05 10:30:00,2024-04-05 10:45:00,2024-04-05 11:00:00,81.67719,81.67699999999999,NaN,120.53785330000001,NaN,0.08803846331745012,461.97,23.43344,NaN,-14.5158677,4.40421,18.92,0.33466
2024-04-05 11:00:00,2024-04-05 11:15:00,2024-04-05 11:30:00,11.47149,11.470999999999998,61.926,61.925630000000005,0.045224340620939794,0.04522407041123741,465.86,22.711,-10.397,-10.39661,4.38183,14.777999999999999,0.30898000000000003
2024-04-05 11:30:00,2024-04-05 11:45:00,2024-04-05 12:00:00,NaN,14.398,NaN,77.1178886,NaN,0.05632347358461999,NaN,NaN,NaN,-11.190306699999999,4.39075,15.581,0.23078
2024-04-05 12:00:00,2024-04-05 12:15:00,2024-04-05 12:30:00,NaN,41.57899999999999,NaN,95.6235613,NaN,0.06992862552748752,NaN,NaN,NaN,-13.4718339,4.5915099999999995,18.063,0.23240999999999998
2024-04-05 12:30:00,2024-04-05 12:45:00,2024-04-05 13:00:00,27.30048,27.3,124.98,124.9845,0.09149548052200188,0.09149877488639897,423.39,16.43705,-16.012999999999998,-16.013460000000002,4.76011,20.774,0.29954000000000003
2024-04-05 13:00:00,2024-04-05 13:15:00,2024-04-05 13:30:00,8.01615,8.0162,101.74,101.7388,0.07449541468584134,0.07449453602948569,427.96,15.943270000000002,-10.700999999999999,-10.70102,4.78471,15.485999999999999,0.3222
2024-04-05 13:30:00,2024-04-05 13:45:00,2024-04-05 14:00:00,-10.0048,-10.005,79.072,79.07200999999999,0.05787275090241054,0.057872758221404724,430.16,15.87101,-4.3473,-4.347343,4.71177,9.0591,0.24335
2024-04-05 14:00:00,2024-04-05 14:15:00,2024-04-05 14:30:00,-27.95334,-27.953000000000003,49.788000000000004,49.78823,0.03644187238540706,0.03644204073180877,434.31,15.65463,-3.5505,-3.550502,4.716480000000001,8.267,0.29301
2024-04-05 14:30:00,2024-04-05 14:45:00,2024-04-05 15:00:00,-38.03968,-38.04,35.906,35.90554,0.026281069130521927,0.026280732437718498,434.72,14.84893,NaN,-0.0523265,4.71215,4.7645,0.35359
